id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
49601,Mola,und,"","","FA Bisby, YR Roskov, MA Ruggiero, TM Orrell, LE Paglinawan, PW Brewer, N Bailly, J van Hertum, eds (2007). Species 2000 & ITIS Catalogue of Life: 2007 Annual Checklist Taxonomic Classification. CD-ROM; Species 2000: Reading, U.K.",Maltese,Valentin de Mazancourt,2009-02-13T20:32:46Z
49603,Mola,und,"","","FA Bisby, YR Roskov, MA Ruggiero, TM Orrell, LE Paglinawan, PW Brewer, N Bailly, J van Hertum, eds (2007). Species 2000 & ITIS Catalogue of Life: 2007 Annual Checklist Taxonomic Classification. CD-ROM; Species 2000: Reading, U.K.",Maltese,Bobby McCabe,2009-02-13T20:32:47Z
372266,Il-Palpigrad ta' Malta,und,"","",,Maltese,Duarte Frade,2014-10-06T19:49:50Z
417292,Polipodjum ta' Malta,und,"","",,Maltese,Duarte Frade,2014-11-03T09:54:01Z
130079,Suldat,und,"","",,Maltese,Fabien Piednoir,2017-01-10T10:44:13Z
68838,Burikba,und,"","",,Maltese,Charalampos Tsiamitas,2017-11-24T10:25:07Z
2,Il-Kordati,und,"","",,Maltese,John E. Christensen,2017-11-30T12:48:54Z
1,Annimal,und,"","",,Maltese,John E. Christensen,2017-12-04T11:43:47Z
3,Għasafar,und,"","",,Maltese,John E. Christensen,2017-12-18T15:53:36Z
61090,Ruppja tas-Salini,und,"","",,Maltese,Duarte Frade,2018-04-26T13:02:16Z
82864,Biżbula tas-snien,und,"","",,Maltese,Karim Haddad,2021-06-08T17:03:21Z
122835,Għorgħar,und,"","",,Maltese,Duarte Frade,2021-06-09T18:59:26Z
841751,Pankrazju tal-Ħarifa,und,"","",,Maltese,Duarte Frade,2021-06-09T19:11:31Z
110381,Pixxisega,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10077959/common/166292,Maltese,,2021-07-13T16:37:32Z
110381,Pixxiserrieq,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10077959/common/166291,Maltese,,2021-07-13T16:37:42Z
50873,Huta tax-Xmara,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10064513/common/239614,Maltese,,2021-07-13T19:23:27Z
50873,Kelb Abjad,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10064513/common/239600,Maltese,,2021-07-13T19:23:36Z
50873,Kelb il - Bahar Abjad,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10064513/common/239599,Maltese,,2021-07-13T19:23:45Z
101176,Kelb il-bahar,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055543/common/203685,Maltese,,2021-07-13T19:23:58Z
110361,Kelb il-bahar,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055576/common/237939,Maltese,,2021-07-13T19:23:58Z
50873,Kelb il-bahar,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10064513/common/239597,Maltese,,2021-07-13T19:23:58Z
96768,Kelb il-bahar,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10064523/common/218381,Maltese,,2021-07-13T19:23:59Z
50873,Silfjun,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10064513/common/239564,Maltese,,2021-07-13T19:24:14Z
107353,Silfjun,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10064525/common/218442,Maltese,,2021-07-13T19:24:15Z
110381,Sija,und,"","",,Maltese,Zane Roskoph,2021-07-16T16:52:35Z
50984,Serra tas-snien,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070184/common/256353,Maltese,Andrés Nicolás Ramírez,2021-07-20T12:44:56Z
50984,Serragsirra imperjali,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070184/common/256351,Maltese,Andrés Nicolás Ramírez,2021-07-20T12:45:06Z
196745,Fjamma tal-fond,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10064533/common/117908,Maltese,,2021-07-20T13:27:47Z
43136,Liebru ta' Tehuantepec,und,"","",,Maltese,Zane Roskoph,2021-08-09T18:37:38Z
41964,Iljun,und,"","",,Maltese,Zane Roskoph,2021-08-24T12:31:19Z
110232,Qabru,und,"","",https://www.inaturalist.org/taxon_names/2614099/edit,Maltese,,2021-08-27T18:48:02Z
196838,Trilja ta' Lvant,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Maltese,,2021-09-12T23:12:37Z
118688,Budakkra ta' l-ghalla,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Maltese,,2021-09-17T23:09:08Z
114126,Tonnu,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Maltese,,2021-09-18T18:37:29Z
114126,Tonn,und,"","",,Maltese,Zane Roskoph,2021-09-18T18:37:49Z
114126,Tunnagg,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Maltese,Donald Davesne,2021-09-18T18:38:02Z
114122,Alalonga,und,"","",,Maltese,Zane Roskoph,2021-09-18T19:23:52Z
114122,Alonga,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Maltese,,2021-09-18T19:24:04Z
114122,Tonn sekond,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Maltese,,2021-09-18T19:24:16Z
49601,Pixxi mola,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Maltese,,2021-09-19T15:33:57Z
84179,Pixxiluna,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Maltese,,2021-09-19T15:34:08Z
49601,Pixxiluna,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Maltese,,2021-09-19T15:34:09Z
49603,Pixxiluna,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Maltese,,2021-09-19T15:34:09Z
49601,Pixxitambur,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Maltese,,2021-09-19T15:34:20Z
49603,Pixxitambur,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Maltese,,2021-09-19T15:34:21Z
49601,Qamar,und,"","",,Maltese,Zane Roskoph,2021-09-19T15:48:02Z
82128,Gabdoll,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Maltese,,2021-09-19T19:40:24Z
82128,Pixxitonnu,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Maltese,,2021-09-19T19:40:32Z
82128,Gobdoll,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Maltese,,2021-09-19T19:40:38Z
120612,Panjol,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Maltese,,2021-10-03T18:07:39Z
118642,Bżaru isfar,und,"","",,Maltese,Johan Devos,2021-12-06T14:17:01Z
114453,Bżaru sekond,und,"","",,Maltese,Johan Devos,2021-12-06T14:24:00Z
493392,Nahla tal-Koppla,und,"","",,Maltese,Kitty Maurey,2022-02-22T04:00:19Z
469472,tuffieħ,und,"","",,Maltese,DW,2022-03-27T04:52:40Z
469472,tuffieħa,und,"","",,Maltese,DW,2022-03-27T04:53:08Z
