id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
47157,Gulugufe,und,"","",,Nyanja,John E. Christensen,2018-11-23T08:56:52Z
199580,mbula,und,"","",,Nyanja,Botswanabugs,2021-07-04T14:06:39Z
104499,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067642/common/103507,Nyanja,,2021-07-13T14:33:16Z
94922,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066902/common/136535,Nyanja,,2021-07-13T14:33:16Z
114736,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068316/common/317295,Nyanja,,2021-07-13T14:33:17Z
109578,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068013/common/100058,Nyanja,,2021-07-13T14:33:17Z
94916,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066895/common/136572,Nyanja,,2021-07-13T14:33:17Z
114320,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068275/common/232444,Nyanja,,2021-07-13T14:33:18Z
109572,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067985/common/100091,Nyanja,,2021-07-13T14:33:18Z
104494,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067637/common/103537,Nyanja,,2021-07-13T14:33:18Z
113727,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068163/common/317648,Nyanja,,2021-07-13T14:33:19Z
104505,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067648/common/103484,Nyanja,,2021-07-13T14:33:19Z
94928,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066908/common/136497,Nyanja,,2021-07-13T14:33:19Z
93721,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066756/common/215331,Nyanja,,2021-07-13T14:33:19Z
104500,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067643/common/103504,Nyanja,,2021-07-13T14:33:20Z
94923,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066903/common/136528,Nyanja,,2021-07-13T14:33:20Z
112307,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068119/common/136486,Nyanja,,2021-07-13T14:33:21Z
114321,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068276/common/232441,Nyanja,,2021-07-13T14:33:21Z
109573,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067988/common/100082,Nyanja,,2021-07-13T14:33:22Z
104495,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067638/common/103527,Nyanja,,2021-07-13T14:33:22Z
113729,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068165/common/317643,Nyanja,,2021-07-13T14:33:22Z
104506,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067649/common/103479,Nyanja,,2021-07-13T14:33:23Z
104490,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067633/common/103545,Nyanja,,2021-07-13T14:33:23Z
94642,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066866/common/331283,Nyanja,,2021-07-13T14:33:23Z
104501,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067644/common/103494,Nyanja,,2021-07-13T14:33:23Z
94924,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066904/common/136521,Nyanja,,2021-07-13T14:33:24Z
113210,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068156/common/317689,Nyanja,,2021-07-13T14:33:25Z
94918,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066897/common/136567,Nyanja,,2021-07-13T14:33:25Z
114343,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068279/common/232468,Nyanja,,2021-07-13T14:33:25Z
109574,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067990/common/100079,Nyanja,,2021-07-13T14:33:26Z
104496,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067639/common/103519,Nyanja,,2021-07-13T14:33:26Z
114317,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068272/common/232453,Nyanja,,2021-07-13T14:33:26Z
104510,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067654/common/103460,Nyanja,,2021-07-13T14:33:27Z
104491,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067634/common/103548,Nyanja,,2021-07-13T14:33:27Z
94910,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066889/common/136582,Nyanja,,2021-07-13T14:33:27Z
104502,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067645/common/103500,Nyanja,,2021-07-13T14:33:28Z
93718,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066753/common/215343,Nyanja,,2021-07-13T14:33:28Z
113211,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068157/common/317682,Nyanja,,2021-07-13T14:33:29Z
94919,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066898/common/136553,Nyanja,,2021-07-13T14:33:30Z
114344,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068280/common/232464,Nyanja,,2021-07-13T14:33:30Z
109575,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067993/common/100073,Nyanja,,2021-07-13T14:33:30Z
104497,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067640/common/103514,Nyanja,,2021-07-13T14:33:31Z
114318,Chisawasawa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068273/common/232450,Nyanja,,2021-07-13T14:33:31Z
