id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
33346,Tuk kai Thirakhupt,th,"","","FA Bisby, YR Roskov, MA Ruggiero, TM Orrell, LE Paglinawan, PW Brewer, N Bailly, J van Hertum, eds (2007). Species 2000 & ITIS Catalogue of Life: 2007 Annual Checklist Taxonomic Classification. CD-ROM; Species 2000: Reading, U.K.",Thai,Yingyod Lapwong,2008-03-18T01:58:28Z
98026,Djing Djok Niew Yaow Tanya,th,"","",The Reptile Database (2011). Downloaded from http://www.reptile-database.org on 31/07/2011,Thai,Yingyod Lapwong,2011-08-19T02:58:36Z
98033,Djing Djok Niew Yaow Hua See Som,th,"","",The Reptile Database (2011). Downloaded from http://www.reptile-database.org on 31/07/2011,Thai,Bobby McCabe,2011-08-19T02:58:38Z
98036,Djing Djok Niew Yaow Sumet,th,"","",The Reptile Database (2011). Downloaded from http://www.reptile-database.org on 31/07/2011,Thai,Bobby McCabe,2011-08-19T02:58:38Z
98050,Djing Djok Niew Yaow Narathiwat,th,"","",The Reptile Database (2011). Downloaded from http://www.reptile-database.org on 31/07/2011,Thai,Bobby McCabe,2011-08-19T02:58:43Z
98054,Djing Djok Niew Yaow Niyomwan,th,"","",The Reptile Database (2011). Downloaded from http://www.reptile-database.org on 31/07/2011,Thai,Bobby McCabe,2011-08-19T02:58:44Z
98066,Djing Djok Niew Yaow Khor Joot,th,"","",The Reptile Database (2011). Downloaded from http://www.reptile-database.org on 31/07/2011,Thai,Bobby McCabe,2011-08-19T02:58:46Z
98075,Djing Djok Niew Yaow VanDeventer,th,"","",The Reptile Database (2011). Downloaded from http://www.reptile-database.org on 31/07/2011,Thai,Bobby McCabe,2011-08-19T02:58:48Z
98964,Tuk-kai Plong-thong,th,"","",The Reptile Database (2011). Downloaded from http://www.reptile-database.org on 31/07/2011,Thai,,2011-08-19T02:59:19Z
98978,Tuk kai Dumnui,th,"","",The Reptile Database (2011). Downloaded from http://www.reptile-database.org on 31/07/2011,Thai,,2011-08-19T02:59:23Z
98983,Tuk kai ta daeng,th,"","",The Reptile Database (2011). Downloaded from http://www.reptile-database.org on 31/07/2011,Thai,,2011-08-19T02:59:27Z
98994,Tuk kai Tham Lomyen,th,"","",The Reptile Database (2011). Downloaded from http://www.reptile-database.org on 31/07/2011,Thai,,2011-08-19T02:59:31Z
101318,Tuk Kae Thum Arjarn Virayuth,th,"","",The Reptile Database (2011). Downloaded from http://www.reptile-database.org on 31/07/2011,Thai,,2011-08-19T03:01:18Z
104889,Ngoo plongchanuan kin ngoo,th,"","",The Reptile Database (2011). Downloaded from http://www.reptile-database.org on 31/07/2011,Thai,,2011-08-19T03:02:51Z
47157,ผีเสื้อกลางวันและมอธ,th,"","",,Thai,Roger C. Kendrick,2012-03-02T02:17:44Z
180750,Ba,th,"","",http://www.ubio.org/browser/details.php?namebankID=896232,Thai,Tan Kok Hui,2012-11-05T21:35:46Z
