id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
41638,Baribal,lb,"","",,Luxembourgish,Bobby McCabe,2018-10-24T13:21:37Z
43697,Asiateschen Elefant,lb,"","",,Luxembourgish,Bobby McCabe,2018-10-26T20:59:16Z
54327,Runn,lb,"","",,Luxembourgish,John E. Christensen,2018-10-30T10:00:29Z
43692,Elefanten,lb,"","",,Luxembourgish,Bobby McCabe,2018-11-01T19:16:48Z
792977,Klenge Spiecht,lb,"","",,Luxembourgish,,2018-11-05T15:58:28Z
792985,Mëttelspiecht,lb,"","",,Luxembourgish,Chris Cheatle,2018-11-05T16:01:19Z
793469,Dommendéck,lb,"","",,Luxembourgish,,2018-11-06T02:58:48Z
43694,Afrikaneschen Elefant,lb,"","",,Luxembourgish,Bobby McCabe,2018-11-10T23:30:47Z
357910,Afrikanesche Bëscher Elefant,lb,"","",,Luxembourgish,Bobby McCabe,2018-11-22T17:40:55Z
848319,Beidelmamendéieren,lb,"","",,Luxembourgish,Bobby McCabe,2019-01-18T21:34:48Z
81769,Kakerlaken,lb,"","",,Luxembourgish,John E. Christensen,2019-02-18T07:24:25Z
47126,Planzen,lb,"","",,Luxembourgish,Patrick Delhalt,2019-04-08T09:19:23Z
74113,Rand,lb,"","",,Luxembourgish,Bobby McCabe,2019-05-07T14:39:02Z
74113,Rëndvéi,lb,"","",,Luxembourgish,Bobby McCabe,2019-05-07T14:39:29Z
173672,Schielmecken,lb,"","",,Luxembourgish,Patrick Delhalt,2019-07-02T12:13:08Z
84298,Käschtebam,lb,"","",,Luxembourgish,Patrick Delhalt,2019-07-04T06:44:40Z
26904,Schléngnatter,lb,"","",,Luxembourgish,Paul Braun,2019-07-25T06:15:07Z
81925,Waasserbüffel,lb,"","",,Luxembourgish,John E. Christensen,2019-08-15T13:51:43Z
855297,Dachs,lb,"","",,Luxembourgish,Bobby McCabe,2019-08-19T21:21:36Z
933404,Karblumm,lb,"","",https://www.inaturalist.org/taxon_names/1357341/edit,Luxembourgish,,2019-11-30T18:03:35Z
505478,Haushong,lb,"","",,Luxembourgish,John E. Christensen,2019-12-11T15:31:12Z
3,Vullen,lb,"","",,Luxembourgish,Paul Braun,2020-07-10T13:44:48Z
41766,Walross,lb,"","",,Luxembourgish,Bobby McCabe,2020-08-22T19:01:30Z
47157,Pimpampel,lb,"Saarland, DE","",,Luxembourgish,rober025,2020-10-31T16:01:10Z
144243,Grénge Spiecht,lb,"","",,Luxembourgish,Paul Braun,2020-12-03T07:34:18Z
850784,Béimescht Knuetkraut,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-02-10T10:05:11Z
77129,Heede-Knuetkraut,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-02-10T10:05:46Z
204320,Hecke-Knuetkraut,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-02-10T10:07:59Z
914922,Japanescht Knuetkraut,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-02-10T10:08:46Z
593040,Sachalin-Knuetkraut,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-02-10T10:10:42Z
52775,Bommel,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-02-18T08:03:09Z
54468,Klenge Fuuss,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-02-18T08:05:05Z
207977,Fauena,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-02-18T08:06:42Z
47219,Hunnegbei,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-02-18T08:07:24Z
48199,Meekiewerlek,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-02-18T08:08:20Z
104526,Hieselter,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-02-18T08:09:12Z
950603,Bëschanemon,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-02-18T08:11:38Z
48206,Meeréischchen,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-02-18T08:12:45Z
51606,Schnéigläckelchen,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-02-18T08:14:43Z
55819,Guckucksblumm,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-02-18T08:15:53Z
47602,Pissblumm,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-02-18T08:16:36Z
56222,Iselsfouss,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-02-18T08:17:23Z
56224,Äerblumm,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-02-18T08:18:09Z
56224,Fräscheblumm,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-02-18T08:18:38Z
950603,Abrëllsblumm,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-04-01T07:03:04Z
48548,Dëschtelfalter,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-04-12T10:04:46Z
62766,Klengen Nacker-Päiperlék,lb,"","",,Luxembourgish,Paul Braun,2021-04-12T10:05:36Z
55801,Hobich,lb,"","",,Luxembourgish,Patrick Delhalt,2021-05-08T17:39:10Z
125655,Bësch Päerdskrécher,lb,"","",,Luxembourgish,Patrick Delhalt,2021-05-08T17:41:32Z
54491,Hieselter,lb,"","",,Luxembourgish,Patrick Delhalt,2021-05-08T17:42:19Z
48484,Asiatescht Himmelsdéierchen,lb,Luxembourg,LU,,Luxembourgish,inatlux,2021-05-12T06:06:03Z
47208,Kiewerleken,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-05-21T06:16:03Z
67688,Heesprénger,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-05-21T06:19:38Z
48486,Himmelsdéiercher,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-05-21T06:20:45Z
47157,Päiperleken,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-05-21T06:23:53Z
125816,Zikaden,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-05-21T06:25:02Z
59653,Waasserschneider,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-05-21T06:26:37Z
59653,Gäiz,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-05-21T06:27:03Z
1,Déiereräich,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-01T19:52:49Z
47126,Planzeräich,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-01T19:55:52Z
47126,Gefässplanzen,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-01T20:03:59Z
47125,Bléieplanzen,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-01T20:05:12Z
121943,Faren,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-01T20:10:08Z
64615,Liewermoos,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-01T20:22:03Z
52319,Plattwierm,lb,"Luxembourg, LU","",,Luxembourgish,Paul Braun,2021-06-01T20:22:34Z
51508,Rëppequallen,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-01T20:22:59Z
48824,Schwämm,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-01T20:23:22Z
47549,Stachelhaiter,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-01T20:23:43Z
47534,Nesseldéieren,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-01T20:24:11Z
47120,Arthropoden,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-01T20:25:01Z
47115,Weechdéieren,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-01T20:25:18Z
47158,Insekten,lb,Luxembourg,LU,,Luxembourgish,Paul Braun,2021-06-01T20:46:15Z
