id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
319218,Imekurs,und,"","",,Palauan,sea-kangaroo,2020-03-25T03:10:47Z
883857,Bedel,und,"","",,Palauan,sea-kangaroo,2020-03-25T03:16:04Z
4314,Dudek,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-25T03:18:26Z
8070,Charmelachull,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T01:59:05Z
11901,Tsubame,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T01:59:48Z
339705,Wuul,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:00:18Z
339705,Chesisebarsech,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:00:33Z
732599,Charmbedel,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:01:21Z
17471,Chetitalial,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:02:27Z
73017,Charmbedel,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:02:52Z
542786,Kiuid,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:03:19Z
4988,Melabaob,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:04:04Z
5008,Cheloteachel,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:04:42Z
4947,Sechou,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:05:02Z
5017,Keremlal Sechou,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:05:32Z
723963,Teriid,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:06:15Z
201282,Debar,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:06:41Z
475033,Uek,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:08:20Z
719202,Debar,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:09:39Z
4896,Derariik,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:10:09Z
3978,Bengobaingukl,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:10:41Z
3901,Okak,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:11:07Z
370351,Deroech,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:11:31Z
4453,Kerkirs,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:11:57Z
144527,Bedebedechakl,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:12:25Z
4535,Mechadelbedaoch,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:12:51Z
4537,Bedaoch,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:13:14Z
144540,Roall,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:13:35Z
470775,Sechosech,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:14:01Z
979927,Ochaieu,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:14:47Z
3797,Kuel,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:15:09Z
3793,Kuel,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:15:28Z
4636,Kedam,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:15:46Z
41360,Chesisualik,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:16:14Z
74984,Olik,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:17:12Z
136153,Remiang,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:17:49Z
343875,Dort,und,Palau,PW,,Palauan,sea-kangaroo,2020-03-26T02:18:31Z
