id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
27735,salamandra e zezë,sq,"","",,Albanian,max kirsch,2011-05-05T06:16:38Z
112121,Pisa,sq,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/10060954/common/83517,Albanian,Ken-ichi Ueda,2014-08-10T08:24:57Z
55563,luleshqerrë,sq,"","",,Albanian,egzon,2017-04-27T12:27:52Z
47602,Luleshurdhe,sq,"","",,Albanian,egzon,2017-04-27T12:29:18Z
56222,Thundërmushkë,sq,"","",,Albanian,egzon,2017-04-27T12:30:43Z
40151,Gjitarët,sq,"","",,Albanian,John E. Christensen,2017-12-02T21:41:04Z
1,Kafsha,sq,"","",,Albanian,John E. Christensen,2017-12-04T11:44:57Z
26036,Zvarranikët,sq,"","",,Albanian,John E. Christensen,2017-12-19T08:09:22Z
47114,Kërmilli,sq,"","",,Albanian,John E. Christensen,2017-12-20T15:36:15Z
49825,Blini,sq,"","",,Albanian,John E. Christensen,2017-12-22T21:34:02Z
48824,Sfungjeri,sq,"","",,Albanian,John E. Christensen,2017-12-31T16:46:10Z
56152,Lerthi,sq,"","",,Albanian,John E. Christensen,2018-04-02T06:29:20Z
569428,Nuselala,sq,"","",,Albanian,John E. Christensen,2018-07-05T06:51:23Z
4317,طير أستوائي أحمر المنقار,sq,"","",,Albanian,زين _النجم,2018-07-06T18:56:47Z
49315,Oktapodi,sq,"","",,Albanian,Bobby McCabe,2018-09-26T16:00:51Z
47459,Cefalopodët,sq,"","",,Albanian,Bobby McCabe,2018-09-27T13:09:50Z
41964,Luani,sq,"","",,Albanian,Bobby McCabe,2018-10-22T03:52:01Z
41970,Jaguari,sq,"","",,Albanian,Bobby McCabe,2018-10-22T04:17:55Z
41963,Leopardi,sq,"","",,Albanian,Bobby McCabe,2018-10-22T04:36:04Z
41967,Tigri,sq,"","",,Albanian,Bobby McCabe,2018-10-22T05:03:18Z
74831,Leopardi i dëborës,sq,"","",,Albanian,Bobby McCabe,2018-10-22T05:18:21Z
41955,Gepardi,sq,"","",,Albanian,Bobby McCabe,2018-10-22T12:51:59Z
42007,Kugari,sq,"","",,Albanian,Bobby McCabe,2018-10-22T13:17:14Z
42007,Puma,sq,"","",,Albanian,Bobby McCabe,2018-10-22T13:17:29Z
42007,Luani i malit,sq,"","",,Albanian,Bobby McCabe,2018-10-22T13:17:51Z
42007,Pantera,sq,"","",,Albanian,Bobby McCabe,2018-10-22T13:18:13Z
41944,Macet,sq,"","",,Albanian,Bobby McCabe,2018-10-22T17:24:07Z
41641,Ariu i murrmë,sq,"","",,Albanian,Bobby McCabe,2018-10-22T22:34:12Z
41641,Ariu i kafenjtë,sq,"","",,Albanian,Bobby McCabe,2018-10-22T22:34:38Z
41659,Ariu panda,sq,"","",,Albanian,Bobby McCabe,2018-10-23T00:17:42Z
41644,Ariu polar,sq,"","",,Albanian,Bobby McCabe,2018-10-23T20:36:17Z
41638,Ariu i zi amerikan,sq,"","",,Albanian,Bobby McCabe,2018-10-23T21:49:34Z
41647,Ariu i zi aziatik,sq,"","",,Albanian,Bobby McCabe,2018-10-24T13:39:57Z
43697,Elefant aziatik,sq,"","",,Albanian,Bobby McCabe,2018-10-26T21:11:33Z
43692,Elefantët,sq,"","",,Albanian,Bobby McCabe,2018-11-01T18:57:19Z
43694,Elefant afrikan i savanes,sq,"","",,Albanian,Bobby McCabe,2018-11-22T17:22:32Z
357910,Elefant afrikan i pyjor,sq,"","",,Albanian,Bobby McCabe,2018-11-22T17:31:58Z
43348,Rinoceronti i bardhë,sq,"","",,Albanian,Bobby McCabe,2018-11-26T13:40:33Z
635878,Karkaleci i egër,sq,"","",,Albanian,Bobby McCabe,2018-12-01T18:40:17Z
635878,Dhelpra e detit,sq,"","",,Albanian,Bobby McCabe,2018-12-01T18:40:33Z
56299,Ushojza pa kërcell,sq,"","",,Albanian,John E. Christensen,2018-12-30T15:42:29Z
45933,Ketri,sq,"","",,Albanian,John E. Christensen,2019-01-14T09:21:21Z
359110,Gërthia shpinëkokërrizore,sq,"","",,Albanian,Bobby McCabe,2019-01-31T00:21:19Z
40151,Gjitari,sq,"","",,Albanian,John E. Christensen,2019-02-07T16:13:30Z
5068,Shqiponjat e vërteta,sq,"","",,Albanian,John E. Christensen,2019-02-12T20:39:52Z
47119,Araknid,sq,"","",,Albanian,John E. Christensen,2019-02-13T20:06:10Z
551307,Peshkaqenët,sq,"","",,Albanian,Bobby McCabe,2019-04-16T19:59:18Z
43236,Sqepori,sq,"","",,Albanian,Bobby McCabe,2019-04-18T15:19:22Z
74113,Lopa,sq,"","",,Albanian,Bobby McCabe,2019-05-07T14:16:48Z
324556,Oktapodi me aromë,sq,"","",,Albanian,Bobby McCabe,2019-06-18T15:12:46Z
699502,Oktapodi krahëgjatë,sq,"","",,Albanian,Bobby McCabe,2019-07-09T19:44:52Z
855297,Melandru,sq,"","",,Albanian,Bobby McCabe,2019-08-19T21:16:54Z
855297,Melon,sq,"","",,Albanian,Bobby McCabe,2019-08-19T21:17:14Z
855297,Tasugu,sq,"","",,Albanian,Bobby McCabe,2019-08-19T21:17:25Z
505478,Pula (shpend),sq,"","",,Albanian,John E. Christensen,2019-12-28T14:30:02Z
48460,Jeta,sq,"","",,Albanian,cassi saari,2020-01-30T18:07:33Z
131236,viruset,sq,"","",,Albanian,James K. Douch,2020-02-23T01:45:34Z
359450,Bresa,sq,"","",,Albanian,John E. Christensen,2020-08-28T19:52:43Z
1139071,kërmilli boshtor mesdhetar,sq,"","",,Albanian,Kitty Maurey,2020-10-10T01:31:18Z
4270,Karabullaku i detit,sq,"","",,Albanian,John E. Christensen,2020-10-30T09:29:27Z
363939,morri i peshkut,sq,"","",,Albanian,Johan Devos,2020-12-03T11:48:31Z
639057,gaforre guaskëlozhere,sq,"","",,Albanian,Johan Devos,2020-12-03T13:50:31Z
157765,Bamja,sq,"","",,Albanian,Johan Devos,2020-12-20T20:24:56Z
210201,karkaleci i rërës,sq,"","",,Albanian,Johan Devos,2021-01-31T10:11:55Z
43095,Lepur,sq,Albania | Kosovo,AL,,Albanian,Nart Barileva,2021-04-09T16:27:38Z
1243123,Linum spicatum,sq,"","",,Albanian,Errol Vela,2021-05-21T22:24:08Z
474633,Trofte gjuce,sq,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10085787/common/350663,Albanian,,2021-07-12T15:45:19Z
112581,Peshku mace europian,sq,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10081697/common/84391,Albanian,,2021-07-13T14:55:58Z
112581,Siluri,sq,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10081697/common/84377,Albanian,,2021-07-13T14:56:08Z
