id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
55821,Νερολαπάθα,el,"","",,Greek,Eleftherios Katsillis,2020-10-17T04:40:55Z
55821,Ξινήθρα,el,"","",,Greek,Eleftherios Katsillis,2020-10-17T04:41:09Z
55821,Οξυλίδι,el,"","",,Greek,Eleftherios Katsillis,2020-10-17T04:41:19Z
55821,Αγριολάπαθος,el,"","",,Greek,Eleftherios Katsillis,2020-10-17T04:41:30Z
81687,Κοπτοσκώληκας της αμπέλου,el,"","",,Greek,Eleftherios Katsillis,2020-10-17T11:58:39Z
119608,Άσπρα Χοχλιδάκια,el,"Crete, GR","",,Greek,Eleftherios Katsillis,2020-10-17T13:20:08Z
49203,Οξιά,el,"","",,Greek,Eleftherios Katsillis,2020-10-17T16:11:37Z
54227,Δασική οξιά,el,"","",,Greek,Eleftherios Katsillis,2020-10-17T16:11:57Z
133994,Αγριόκεδρο,el,"","",,Greek,Eleftherios Katsillis,2020-10-17T20:00:44Z
133994,Άρκευθος η οξύκεδρος,el,"","",,Greek,Eleftherios Katsillis,2020-10-17T20:01:23Z
372460,Άρκευθος η οξύκεδρος οξύκεδρος,el,"","",,Greek,Eleftherios Katsillis,2020-10-17T20:01:35Z
551865,Άρκευθος η μακρόκαρπη,el,"","",,Greek,Eleftherios Katsillis,2020-10-17T20:02:42Z
82853,Κυδωνιά,el,"","",https://eol.org/pages/245489,Greek,,2020-10-18T12:55:23Z
125440,Φραξός ο ψηλός,el,"","",,Greek,Eleftherios Katsillis,2020-10-21T00:27:57Z
54806,Φραξός,el,"","",,Greek,Eleftherios Katsillis,2020-10-21T00:28:13Z
966205,Σκλήθρο,el,"","",,Greek,Eleftherios Katsillis,2020-10-21T22:49:48Z
966205,Άλνος ο κολλώδης,el,"","",,Greek,Eleftherios Katsillis,2020-10-21T22:49:59Z
55758,Χελιδόνιο,el,"","",,Greek,Eleftherios Katsillis,2020-10-21T23:37:08Z
